ch0,chRaw
-0.230379235851092,-0.21685638427734374
-0.2658509983630741,-0.25775367736816407
-0.16974726498638876,-0.16511417388916017
0.022939994079818504,0.028041248321533204
0.22036174191245553,0.22996017456054688
0.2863043415163451,0.301745719909668
0.18581369322361585,0.20504718780517578
-0.0198863952394764,-0.0010587454587221146
-0.19230814138657962,-0.17740514755249023
-0.26674270480091344,-0.25728343963623046
-0.21553210912774676,-0.2104714584350586
-0.04612547333099505,-0.04200615882873535
0.16738626629156966,0.17492162704467773
0.2866665999714756,0.30005229949951173
0.2281005634279787,0.24614137649536133
0.04939491221343523,0.06844378471374511
-0.1483338254168198,-0.13231217384338378
-0.2581206174219722,-0.2473667335510254
-0.24754168857878175,-0.2418396759033203
-0.1070677436545572,-0.1035507869720459
0.10266547466000123,0.10827764511108398
0.2669203080195844,0.2779798316955566
0.281821598743348,0.2986325836181641
0.12188788760130574,0.14118638038635253
-0.09030416626278091,-0.0728486156463623
-0.23191146813802577,-0.21918880462646484
-0.2643840507717253,-0.25705698013305667
-0.1668646139274333,-0.16294294357299804
0.0303927055117599,0.03493463516235352
0.22894856867142216,0.23816291809082032
0.2862439293445025,0.301299991607666
0.17755996529313492,0.1962397003173828
-0.028250703211908382,-0.010147513151168823
-0.19605483361120932,-0.18195276260375975
-0.2669932633824666,-0.25834003448486326
-0.2106788482490946,-0.20632518768310548
-0.03670621767235734,-0.03310166358947754
0.17370303275683444,0.18085254669189454
0.2875797701363657,0.30059825897216796
0.2286590325827595,0.24634403228759766
0.04254139773798907,0.06109458923339844
-0.1510699728956037,-0.1355998420715332
-0.25702704900837037,-0.2468023681640625
-0.2431516165181932,-0.23788921356201173
-0.10223715253194553,-0.09906122207641602
0.10823135150502151,0.11361608505249024
0.2680061878996037,0.27886043548583983
0.25833710570655305,0.27446353912353516
0.1834400386565089,0.20331014633178712
-0.035736341777036953,-0.01659554719924927
-0.21085555292024072,-0.19601793289184571
-0.278876469052998,-0.26973020553588867
-0.20981522499603475,-0.2049509048461914
-0.027365291622288963,-0.023059446811676026
0.1863055860351843,0.1944135856628418
0.2946346184337433,0.3087555694580078
0.22813840815125006,0.24691524505615234
0.0359022324335986,0.055411767959594724
-0.16386998492167737,-0.1477047348022461
-0.2710581602507096,-0.26042470932006834
-0.25064170056742396,-0.24512338638305664
-0.09746618573942509,-0.09393697738647461
0.12100355156484095,0.1270022201538086
0.2774441632117668,0.2891049575805664
0.2590814913427951,0.2760296630859375
0.10623370608228444,0.12534991264343262
-0.10355951547893646,-0.0865567684173584
-0.24072669892576642,-0.2286367416381836
-0.26544723345921395,-0.2587745666503906
-0.1593197102606718,-0.1558984661102295
0.043496533378440574,0.047805461883544925
0.23854190918365006,0.24771903991699218
0.30434707884299467,0.3197353744506836
0.17915649537465525,0.19820104598999022
-0.04256170890989777,-0.024385764598846435
-0.21160630016543092,-0.19774885177612306
-0.27577749676344065,-0.26754816055297853
-0.20586153827409467,-0.20183345794677734
-0.021545932021285207,-0.01795756459236145
0.18659771380820453,0.193994197845459
0.2935762373610199,0.3069640731811523
0.23272018311856027,0.2508574104309082
0.032997917613079936,0.05180857181549072
-0.1590249018956453,-0.14345965385437012
-0.2609609686084038,-0.25072145462036133
-0.24033793873513704,-0.23500328063964843
-0.0908208211500095,-0.08733964920043945
0.12271405783555171,0.12869959831237793
0.2742729185016556,0.2858558654785156
0.25091411647317524,0.26761775970458984
0.09702141741092365,0.1157050895690918
-0.10913170357950673,-0.09267520904541016
-0.24489224539597812,-0.23343355178833008
-0.26648461426369335,-0.26046438217163087
-0.1529952501949722,-0.15009737014770508
0.051351229077268315,0.05529709339141846
0.24174254355746003,0.2506219291687012
0.30270684353469945,0.31776391983032226
0.1779929440907633,0.19668252944946288
-0.04435648311990938,-0.026572132110595705
-0.21257427060228656,-0.19912817001342772
-0.27484462547649574,-0.26700759887695313
-0.20156074222905077,-0.19783720016479492
-0.014889536434839028,-0.011469862461090087
0.1940744343799936,0.2014548110961914
0.2979599916671252,0.31142118453979495
0.2313658152560239,0.24954875946044922
0.024703440261785992,0.043390536308288576
-0.1685002775340808,-0.15325196266174315
-0.265849539828553,-0.25602672576904295
-0.23825624478698684,-0.23329580307006836
-0.08289212630375321,-0.0796233606338501
0.12921514506677376,0.1351209545135498
0.2756324674172083,0.2871634292602539
0.24626101031434755,0.2628177070617676
0.0887326899035928,0.10710025787353515
-0.11409247201215483,-0.0980533218383789
-0.2398707124461793,-0.2287268829345703
-0.2576266742043358,-0.25174053192138673
-0.14409962289798345,-0.14115428924560547
0.06075347351429139,0.06493867397308349
0.2483963947857353,0.2576509094238281
0.2989614575363829,0.3143172264099121
0.16638695708438572,0.18513837814331055
-0.05267912634517431,-0.03500278949737549
-0.21311972135046686,-0.19979276657104492
-0.26972978557213917,-0.26190752029418946
-0.1956668331559845,-0.1918377685546875
-0.012820270873071854,-0.009252844452857971
0.19666846602298532,0.2042495346069336
0.29670665393824336,0.310342960357666
0.22219110072398046,0.24036191940307616
0.018989953918546267,0.0375483226776123
-0.17041888187247115,-0.15533844947814943
-0.2657472220313474,-0.25609020233154295
-0.23702048941323023,-0.23220062255859375
-0.08008657290728373,-0.07690112590789795
0.1354918270040785,0.14144241333007812
0.28125742610242466,0.29294795989990235
0.2454996066056447,0.2622003364562988
0.08476036566371738,0.10319089889526367
-0.11959789134743294,-0.1036081314086914
-0.2464343492004159,-0.23547386169433593
-0.25820467993186175,-0.2525136756896973
-0.13983195786947936,-0.13699466705322266
0.06655503725638558,0.07075059413909912
0.25072678504107354,0.26003921508789063
0.29633834263248837,0.31169849395751953
0.16087676056377417,0.17952011108398438
-0.05602836872747262,-0.03852845430374145
-0.21446714254516866,-0.20134410858154297
-0.26866130646916764,-0.2610211563110352
-0.19128718007122958,-0.1875508499145508
-0.0037057780504678667,-4.507601726800203e-05
0.20278904856752272,0.21058830261230468
0.3018796470669975,0.3158397102355957
0.2236736546963362,0.242198486328125
0.012312993167808671,0.031089110374450682
-0.17495359855513612,-0.15974796295166016
-0.2674927059816164,-0.2577461051940918
-0.23234981482890302,-0.2273450469970703
-0.07208807463202589,-0.06855449199676514
0.14213092599254212,0.1485651397705078
0.2849178461994979,0.29716670989990235
0.25983465307860854,0.2773862648010254
0.08419897495539086,0.10346893310546874
-0.12233274910395865,-0.10555937767028808
-0.24692310450548544,-0.23518898010253905
-0.2569227039388132,-0.25043190002441407
-0.13474868333934603,-0.1310078525543213
0.072379852510821,0.07759782314300537
0.25331744384942906,0.2637051582336426
0.2717218938463418,0.2876549530029297
0.14374138014849214,0.16260793685913086
-0.06308815288355485,-0.045509109497070314
-0.21933249944502436,-0.20622962951660156
-0.2696356432335897,-0.2620355415344238
-0.18798290458156441,-0.18421918869018555
0.0015220287333220493,0.005316806435585022
0.2081547334981446,0.21619756698608397
0.303266210056209,0.3174981498718262
0.21894524429929874,0.2376454544067383
0.0056513569036997155,0.024466900825500487
-0.17875060313003466,-0.16358303070068358
-0.26642913759148185,-0.2566988945007324
-0.22833473948625863,-0.22326438903808593
-0.0673811476094363,-0.06368592262268066
0.14754840111637302,0.15425481796264648
0.2898106632271022,0.302431583404541
0.2672631319846549,0.2853384017944336
0.07878913590074793,0.09847234725952149
-0.12784006898218403,-0.11076583862304687
-0.25034940110168585,-0.23838434219360352
-0.255743567025575,-0.24899776458740233
-0.1296686655108081,-0.1255691623687744
0.07915564289614878,0.08487056732177735
0.25766029668556467,0.26863359451293944
0.28671828498097934,0.30354297637939454
0.14813248609959706,0.16798028945922852
-0.06747276415874132,-0.04900195598602295
-0.2211991245532093,-0.20724258422851563
-0.26816173874183263,-0.2596778869628906
-0.18283312234468152,-0.17808055877685547
0.007789800630776569,0.012701339721679687
0.21173536760949405,0.22096803665161133
0.2860386821078901,0.3011088752746582
0.1911094554780614,0.21007984161376952
-0.002032963924773753,0.016895933151245116
-0.1835904890411147,-0.1684083366394043
-0.26804254667667426,-0.25833065032958985
-0.2259907251315685,-0.22089088439941407
-0.06190413702359044,-0.058067646026611325
0.15331521707918605,0.16028059005737305
0.29162779342913064,0.3045447540283203
0.2628605444147961,0.28114200592041017
0.07141383843983024,0.09115272521972656
-0.13307082413218901,-0.11604766845703125
-0.2520564348559661,-0.24017728805541994
-0.2539980454166593,-0.24730253219604492
-0.12457960317745453,-0.12042653083801269
0.08553706804106281,0.09143579483032227
0.262355609059392,0.2736085319519043
0.2947639007783506,0.312032413482666
0.14385648134432655,0.16406084060668946
-0.07408754729607928,-0.05539517879486084
-0.22487528611532492,-0.21077220916748046
-0.26822229600275965,-0.2595931434631348
-0.1789135923464984,-0.17393573760986328
0.014023439881176512,0.019287487268447878
0.21641026737395064,0.22609085083007813
0.29669211070200874,0.3124276351928711
0.20415929578594216,0.22406133651733398
-0.0068351071517188024,0.012927441596984864
-0.18635184863127355,-0.17039239883422852
-0.2677147778604303,-0.2572188949584961
-0.221972623340209,-0.21600679397583009
-0.05571245315718777,-0.050883612632751464
0.15806135010136002,0.1661159324645996
0.28484735896969415,0.2987151527404785
0.2313062513288745,0.24989458084106445
0.13601709796672573,0.15738128662109374
-0.08109126298217179,-0.06138199806213379
-0.22936480305608548,-0.21433645248413086
-0.2689403495547782,-0.259400577545166
-0.17591934972310647,-0.16996976852416992
0.019244622188424133,0.02558695077896118
0.22005618279145436,0.23088945388793947
0.2992749169237112,0.31621583938598635
0.20123964823001236,0.22228750228881836
-0.014083063793387616,0.006677380800247192
-0.19124647433396427,-0.17438901901245119
-0.2695557050798289,-0.2581993865966797
-0.21970420889815423,-0.21283164978027344
-0.05037527030811227,-0.04453077793121338
0.1628500502111176,0.17201801300048827
0.2868435130740828,0.3018654251098633
0.23530581883799173,0.25512989044189455
0.056209042842854204,0.07718023777008057
-0.14334415155236346,-0.12529834747314453
-0.2564222399873807,-0.24360954284667968
-0.25051702974573853,-0.24281692504882812
-0.11471202266980568,-0.10935297966003418
0.09668909720863926,0.10402138710021973
0.26537593999743764,0.2781240653991699
0.27222312929685416,0.29052682876586916
0.12601716463572177,0.14689264297485352
-0.08567578388541675,-0.06654879093170166
-0.23111140713516815,-0.2167009735107422
-0.26724102759475965,-0.25828449249267577
-0.1703493453943049,-0.164869327545166
0.02601043859266747,0.03202128171920776
0.22451894633730887,0.23511180877685547
0.28473750639066525,0.3011413383483887
0.1811283843909037,0.20122871398925782
-0.020615032144840045,-0.0009354174882173538
-0.1951902913912002,-0.1794941520690918
-0.2699478186474827,-0.25976081848144533
-0.21620289593542164,-0.2104281997680664
-0.044185371401036344,-0.03931241750717163
0.16927626452239147,0.1776038360595703
0.2950113767441507,0.30935958862304686
0.2501174343044825,0.26957008361816404
0.05169334556330865,0.07220096111297608
-0.1476864862565574,-0.13019288063049317
-0.2580569483878105,-0.2458298110961914
-0.24815429902881894,-0.24099153518676758
-0.10876786538436317,-0.10382485389709473
0.10330491280650281,0.11035618782043458
0.268836155134174,0.2813738822937012
0.27428287601647583,0.292418212890625
0.1217749563043739,0.1423954963684082
-0.09101666579229462,-0.07225360870361328
-0.23377980987818214,-0.21978776931762695
-0.26605319019734214,-0.25749080657958984
-0.16557884575374684,-0.16039562225341797
0.03286668797514035,0.03872066020965576
0.22956475439645418,0.24010372161865234
0.28118497015752414,0.29746240615844727
0.17254704384092148,0.19234584808349608
-0.027887158442318594,-0.008657479882240296
-0.19971101897935523,-0.18455707550048828
-0.27106542034964604,-0.2614434242248535
-0.2130153186076922,-0.20774057388305664
-0.03767496577252567,-0.033169097900390625
0.17583846854048343,0.18393287658691407
0.296753481701412,0.3109040832519531
0.24604736867138774,0.26521934509277345
0.044154819621019054,0.06422791481018067
-0.15298885282883543,-0.13603797912597657
-0.26001544585892866,-0.24837100982666016
-0.24607777808554887,-0.23945533752441406
-0.10313212889590823,-0.09861442565917969
0.11051221610510564,0.11728527069091797
0.27429735981400943,0.28666831970214846
0.28418273639397434,0.30235334396362307
0.1172483816691466,0.1378118133544922
-0.09699246380237111,-0.0784084701538086
-0.23679408295588913,-0.22304262161254884
-0.26535234649940803,-0.25701623916625976
-0.16087143158083347,-0.15581841468811036
0.03948758859970289,0.04534647464752197
0.2338975147718922,0.2445298194885254
0.29843357852979907,0.315156364440918
0.18469115055051166,0.20518314361572265
-0.03243369641584371,-0.012603615522384643
-0.20205756565559477,-0.18635110855102538
-0.2700402870994409,-0.25984485626220705
-0.20809824333560148,-0.20214971542358398
-0.03092243774585173,-0.025604979991912843
0.18035181139930884,0.18934991836547851
0.2909747354221771,0.30591110229492186
0.2273035988680305,0.24687881469726564
0.03745647269908052,0.05779610633850098
-0.15711090588515014,-0.13997761726379396
-0.2612455823368441,-0.2494438362121582
-0.24346838339762672,-0.23663537979125976
-0.09710845958495984,-0.09225726127624512
0.1162842968793834,0.1235086441040039
0.2733949703473133,0.2861988067626953
0.25743191484295497,0.27548946380615236
0.10513909567603968,0.12534234046936035
-0.10294654088988589,-0.08484424591064453
-0.2399828497113704,-0.22677816390991212
-0.26473841122300235,-0.25693655014038086
-0.15655345630725814,-0.15194656372070312
0.04600461181562164,0.051550374031066895
0.23886212759246228,0.2492826271057129
0.2999052513278445,0.3164462661743164
0.17977367424013038,0.19998353958129883
-0.03849006647089141,-0.019065712690353395
-0.20555366837118705,-0.1903242874145508
-0.27029190912119494,-0.2605786895751953
-0.20450730583256987,-0.19896770477294923
-0.024955703393248478,-0.01992540240287781
0.18533976265577953,0.19415250778198243
0.2923837265274198,0.3071634864807129
0.22707046666972297,0.24648431777954102
0.03178640663671301,0.051848959922790525
-0.1615211565370674,-0.14475495338439942
-0.26228811366297883,-0.2508747291564941
-0.24049563622553474,-0.2339903259277344
-0.09145881500798204,-0.08682001113891602
0.1222008544562401,0.12933355331420898
0.2752277415266612,0.28797733306884765
0.2514105619555274,0.2692909812927246
0.09800056208116294,0.11788099288940429
-0.10881249290740856,-0.09115272521972656
-0.24287250136530042,-0.23016931533813476
-0.2638069500654114,-0.2564875793457031
-0.15182290148005778,-0.147601957321167
0.05268389203309441,0.05798001766204834
0.24315351827339565,0.25341196060180665
0.3021604144148857,0.3185853958129883
0.17517626984729118,0.19517627716064453
-0.04450841604732007,-0.025416743755340577
-0.20951962659638404,-0.19470386505126952
-0.2707039639838899,-0.2614127731323242
-0.20063079733238598,-0.19543411254882812
-0.018013614573223004,-0.013184554576873779
0.1916542590270641,0.2003946304321289
0.29667525404671813,0.31147022247314454
0.22881371475557868,0.24827835083007813
0.02489630324199176,0.04486902713775635
-0.16556786322888445,-0.14897407531738283
-0.2635150478344239,-0.2522991180419922
-0.2375912274380382,-0.23122409820556641
-0.08580229923632333,-0.08118623733520508
0.12780149355931622,0.13502574920654298
0.2770297414133496,0.2899076652526855
0.2488223287292477,0.2667782592773438
0.09245105259533654,0.11229373931884766
-0.11360889470321325,-0.09608475685119629
-0.24499389740454694,-0.2324696350097656
-0.2622611436324814,-0.25508914947509764
-0.14690939133325706,-0.1427355480194092
0.0588293119543761,0.06420375347137451
0.24712420713389818,0.2575419998168945
0.2992898151085298,0.3158155632019043
0.168112424491784,0.18806903839111327
-0.05087048568590262,-0.03195204496383667
-0.2128968941122145,-0.1983232879638672
-0.27067303025035594,-0.26162336349487303
-0.1968145451549924,-0.19178150177001954
-0.012070627670700503,-0.007283923625946045
0.19638886592786425,0.2051835060119629
0.29816040501555696,0.3130399513244629
0.22571494632015304,0.24520092010498046
0.018581411782788094,0.038446598052978516
-0.17023155747154442,-0.15384048461914063
-0.26489500264657645,-0.25390995025634766
-0.23506790566371324,-0.22888015747070312
-0.08011069733071244,-0.075557861328125
0.13425815270141206,0.1415509510040283
0.28075732936143416,0.29377986907958986
0.25620158104385876,0.2744527244567871
0.08929817377448306,0.10937172889709473
-0.11781650788643142,-0.10014737129211426
-0.2462891253681681,-0.23364629745483398
-0.2594936269794571,-0.25214658737182616
-0.1406473680644407,-0.1361706829071045
0.06513502385785273,0.07094099521636962
0.24928675024150498,0.2601802062988281
0.27527865882187996,0.2917900466918945
0.15056802087188284,0.17015222549438477
-0.05721474590999575,-0.038798189163208006
-0.21654932958524067,-0.2025521469116211
-0.2707198688724421,-0.2622475814819336
-0.1936593830855694,-0.18913932800292968
-0.007076236459271778,-0.0027005943655967713
0.2010716924492483,0.209550838470459
0.30338957096293423,0.31806034088134766
0.2257880675380603,0.24506675720214843
0.08338780453934988,0.1043682861328125
-0.12392248065757724,-0.10547102928161621
-0.249504485413017,-0.23614496231079102
-0.2592054235367879,-0.2511358070373535
-0.13717093035383293,-0.13190072059631347
0.07010252928031283,0.0768034029006958
0.251378991554051,0.2632100486755371
0.27165739278681283,0.28903247833251955
0.14318483071598864,0.1634820556640625
-0.06548960913487287,-0.04652890682220459
-0.2218608698276942,-0.20742794036865234
-0.2712808290211062,-0.2623842430114746
-0.1890806515123393,-0.18404285430908204
0.0001652898903859801,0.0052064603567123415
0.20649965118823943,0.21575510025024414
0.30176369007060255,0.31717758178710936
0.21640056325710555,0.23623079299926758
0.00325581004860407,0.023152484893798828
-0.17942243901064436,-0.16318744659423828
-0.26729922384249205,-0.2565193176269531
-0.22895771782023205,-0.22285041809082032
-0.06904972330345752,-0.06435160160064697
0.1440592806726519,0.1516973876953125
0.28355496120910123,0.2969799041748047
0.2591514145514475,0.27786516189575194
0.07481217364445177,0.0950527000427246
-0.12906086998407693,-0.11145423889160157
-0.25141501673539635,-0.23893930435180663
-0.2570557456365283,-0.24982606887817382
-0.12911165182670298,-0.12451690673828125
0.07864627720134719,0.08484604835510254
0.25473894137137054,0.26613746643066405
0.27045740526550077,0.2873754692077637
0.1373535775184671,0.15707477569580078
-0.07076426458167642,-0.052487235069274905
-0.22299990254214858,-0.2092738914489746
-0.2704664948385957,-0.2622602081298828
-0.18484757212260988,-0.1804136848449707
0.00676096522301004,0.011332831382751464
0.21048434167126592,0.219351806640625
0.29926196066974975,0.3142368125915527
0.21045873248845925,0.22972866058349609
-0.0021109435222031736,0.017115904092788695
-0.18440443644089027,-0.16894094467163087
-0.2701591051278439,-0.26020906448364256
-0.22737970308510153,-0.22207006454467773
-0.06262322259075179,-0.058591609001159665
0.14955292455073,0.15663663864135743
0.2836332089094469,0.29650535583496096
0.2441638646622882,0.2620189476013184
0.07000250738247016,0.08928621292114258
-0.13392347717527447,-0.11737290382385254
-0.2551187680458925,-0.2437747001647949
-0.25681254823307037,-0.2507095527648926
-0.12670983894779128,-0.12319275856018067
0.08297730468480224,0.08818779945373535
0.25879958708994655,0.2692917060852051
0.27388377868249814,0.2899653625488281
0.13528714043947565,0.15412968635559082
-0.07517938556480946,-0.05787111282348633
-0.2263216653919654,-0.2136322021484375
-0.26793989570412124,-0.2607185935974121
-0.17834916991833472,-0.17476764678955078
0.01311102629913142,0.016960121393203735
0.21443575958002592,0.22266109466552733
0.28806450997985605,0.3021687126159668
0.19341034410887223,0.21146169662475586
-0.007284581461316379,0.010618106126785279
-0.1840149860091912,-0.16986770629882814
-0.2662222782232115,-0.25750810623168946
-0.2229261411456857,-0.21876148223876954
-0.05923693652192971,-0.05628119468688965
0.15235623478754942,0.1584212875366211
0.2819216593013931,0.2937402153015137
0.2415525246688321,0.258300724029541
0.06459183359623182,0.08265823364257813
-0.13482332270154732,-0.11950841903686524
-0.25119586183223314,-0.24100740432739257
-0.25075053537012465,-0.24567943572998047
-0.12124649783014159,-0.11864981651306153
0.08730900978606819,0.09168750762939454
0.2590434917454982,0.26870859146118165
0.2680345163655443,0.28316970825195314
0.13063871995150245,0.14844000816345215
-0.07858771325718948,-0.062390255928039554
-0.22721879397968606,-0.21565845489501953
-0.2675910349213814,-0.2614917373657227
-0.1755275099688034,-0.17301040649414062
0.018237649386227586,0.021126949787139894
0.21886402698894186,0.22621994018554686
0.29959332985370407,0.31306339263916017
0.20067847665384678,0.2182440185546875
-0.012876295621091507,0.00442646473646164
-0.18730275350550463,-0.1738224983215332
-0.267140499323456,-0.2591120910644531
-0.21872367543623009,-0.21515901565551757
-0.0493510890582428,-0.04679359436035156
0.16401419543349333,0.16991891860961914
0.290193098841718,0.3020201301574707
0.24429929126246663,0.26111202239990233
0.057104450571189486,0.07508257865905761
-0.145309721722705,-0.13029709815979004
-0.25831280634861464,-0.24857187271118164
-0.2497136679126824,-0.24506893157958984
-0.11248462969236822,-0.110135498046875
0.09689009322832241,0.10121657371520996
0.26383882033256695,0.2735497665405273
0.26097714593092053,0.27601415634155274
0.12348537934897205,0.14104249954223633
-0.08381087137841876,-0.06796417713165283
-0.2302503196727437,-0.21910261154174804
-0.26715910455431324,-0.261463623046875
-0.17135467444686955,-0.1691562271118164
0.026782644195037196,0.02952767610549927
0.22602349597078916,0.23338125228881837
0.30278798927769174,0.31632509231567385
0.19766121432490158,0.21523221969604492
-0.019829767960301368,-0.0026634517312049866
-0.1937142908688699,-0.18050132751464842
-0.26913993219077476,-0.26141962051391604
-0.21565676161397584,-0.21233760833740234
-0.04456475780183184,-0.042155089378356936
0.16830439370414985,0.1741488456726074
0.29278177392393895,0.3046013641357422
0.24730409140261347,0.26417070388793945
0.05158920874372015,0.06950866222381592
-0.14739414813546944,-0.13248273849487305
-0.2578697583673401,-0.24822099685668944
-0.24715558181266423,-0.24255081176757812
-0.107957331969929,-0.10555577278137207
0.10256691076169369,0.10706167221069336
0.26650813808295887,0.2764418411254883
0.2710341822152206,0.28649919509887695
0.11994014575719546,0.1378529167175293
-0.09156128882222458,-0.07551711559295654
-0.23309749859646978,-0.22181041717529296
-0.2641960493417035,-0.258300724029541
-0.1640366110819202,-0.16148897171020507
0.03383489262409322,0.03707304000854492
0.23006230892261234,0.23799560546875
0.28334661190797844,0.29706249237060545
0.1738434526342964,0.19110715866088868
-0.02815748353417321,-0.011468420028686524
-0.20228609850429785,-0.18972532272338868
-0.27464457384561325,-0.26768878936767576
-0.2121153489031248,-0.20948844909667969
-0.035038023051847604,-0.03312618494033814
0.17763600253255665,0.18317306518554688
0.29843379212546023,0.31006134033203125
0.2475467237200848,0.26422624588012694
0.04489829712303295,0.06249411106109619
-0.15375934928131124,-0.13930148124694824
-0.26305736042343164,-0.2539680099487305
-0.24999960486230183,-0.24601228713989257
-0.10508271880601039,-0.10323994636535644
0.11104472196995112,0.11515371322631836
0.27558149469058624,0.2853145980834961
0.28792449774660367,0.3035336112976074
0.12041383837333663,0.13848037719726564
-0.0955654106460222,-0.07944918632507324
-0.2386330374840661,-0.2273868751525879
-0.27045205535376954,-0.26472532272338867
-0.1647418026988426,-0.16237714767456055
0.039594340327637915,0.0427670431137085
0.23690951576550046,0.24491710662841798
0.2997116563370313,0.31383581161499025
0.18516867710128185,0.20307178497314454
-0.03028391087536752,-0.012998842000961304
-0.19878068829769935,-0.1855523681640625
-0.26805981658191624,-0.26030210494995115
-0.20914816096072714,-0.2056587791442871
-0.035945805918697664,-0.033190011978149414
0.1735435426719053,0.1798410415649414
0.28980217850181683,0.3020140075683594
0.23463741621229806,0.2516377639770508
0.043521578669912436,0.06141012191772461
-0.15375360983097605,-0.13900289535522461
-0.2594340361389952,-0.2499778938293457
-0.2425564336785444,-0.23805042266845702
-0.0986651881226493,-0.0961727523803711
0.11364339701187401,0.11845508575439453
0.2723264933508113,0.2826958656311035
0.25635088137625117,0.271951904296875
0.10661069407862116,0.1243874454498291
-0.1019595437516207,-0.08626359939575196
-0.24002099870483537,-0.22922344207763673
-0.2674382880813246,-0.2620986557006836
-0.16114583812322592,-0.15909489631652832
0.04144859505769563,0.044345426559448245
0.23943736054515255,0.2472206687927246
0.30446907117421534,0.3184660339355469
0.18210816875463726,0.19982162475585938
0.032487668949948575,0.05086413860321045
-0.16464918436267467,-0.14963290214538574
-0.2667279301447205,-0.2571550750732422
-0.24427062450203116,-0.2396828842163086
-0.0925283367831087,-0.08982892990112305
0.1255111593196189,0.13077201843261718
0.27878388481791894,0.2897342109680176
0.25453794802732227,0.2706829261779785
0.09833401081360199,0.11648580551147461
-0.11046296401173988,-0.09456551551818848
-0.24426626633886592,-0.23335384368896483
-0.2655686431910437,-0.26007598876953125
-0.15306203183234976,-0.1506930923461914
0.05438576991193274,0.057864623069763185
0.24496377306914455,0.2534418869018555
0.3030788931308329,0.3177422904968262
0.1761580070254184,0.19441646575927735
-0.04644980530053003,-0.029139301776885985
-0.21356942879863014,-0.2006174850463867
-0.2741207575078138,-0.26676311492919924
-0.2023447876701575,-0.19911663055419923
-0.016205318870070096,-0.01330788254737854
0.19315109162739508,0.19999038696289062
0.2976230166179673,0.3105362510681152
0.23023550532125248,0.24784742355346678
0.026666026423628707,0.0448221492767334
-0.16515629843071056,-0.15037071228027343
-0.2640948583294059,-0.2546989631652832
-0.23838243748117718,-0.23385149002075195
-0.08705052767656096,-0.08429612159729004
0.12692703206367678,0.13227178573608397
0.27690076711820405,0.28789655685424803
0.2483347667752296,0.2643986129760742
0.09229977271841155,0.11024728775024414
-0.11362144494207241,-0.09799273490905762
-0.24624168285994238,-0.23563831329345702
-0.26456323172532653,-0.25935911178588866
-0.14939514385626193,-0.14723990440368653
0.05687495373064116,0.0601909065246582
0.24494283185329396,0.25325761795043944
0.2950560754359547,0.3093924140930176
0.16209318596764083,0.179737548828125
-0.05624207269876399,-0.03974550724029541
-0.2120434163758617,-0.199874267578125
-0.2678590254043015,-0.26115638732910157
-0.19259304858579065,-0.18982088088989257
-0.010172319048515469,-0.007607749700546265
0.1971416655051767,0.20372953414916992
0.3019479567220507,0.3146980285644531
0.23085975175325912,0.2483212471008301
0.0207526993306512,0.03863771915435791
-0.17150831098149283,-0.15712346076965333
-0.2693504719942238,-0.2604625701904297
-0.2412178391565122,-0.23725275039672852
-0.0817145355922235,-0.07941709041595459
0.13124559654647033,0.1362215232849121
0.27869983920233293,0.2893635177612305
0.263490145244214,0.2795311737060547
0.09755662773972035,0.11558860778808594
-0.11298365276429281,-0.09725746154785156
-0.2444613770936505,-0.23372419357299803
-0.26020164975014176,-0.2547747039794922
-0.1420282274118772,-0.13949981689453125
0.06467021791944139,0.06851842880249023
0.24900758557948516,0.2579375839233398
0.27492485131784666,0.28946556091308595
0.14986931884532273,0.16746858596801759
-0.05748282884597582,-0.04105668067932129
-0.21548151573676871,-0.20345294952392579
-0.27011833737210655,-0.26360239028930665
-0.1944778022897035,-0.19193078994750976
-0.008341948300317356,-0.005965179800987244
0.19960052875725318,0.20605077743530273
0.30178208843357296,0.31439115524291994
0.22421768804368566,0.24140262603759766
0.01364587910550483,0.031109304428100587
-0.17105768022312626,-0.15708522796630858
-0.2641691098553581,-0.25558786392211913
-0.23244712254045308,-0.22860969543457033
-0.07497314957206588,-0.07266578674316407
0.1396244430733061,0.14478128433227538
0.2854066818424552,0.2963881492614746
0.26648402145694894,0.28290393829345706
0.08564093141324691,0.10380862236022949
-0.12321069355809663,-0.1075575065612793
-0.2490663325159142,-0.23849613189697266
-0.25965986701061544,-0.2543888473510742
-0.1383333294070364,-0.13588543891906738
0.06904359967042314,0.07290054321289062
0.2522379054419073,0.261242561340332
0.2745074734286502,0.28911432266235354
0.14798945111156644,0.16561649322509767
-0.05981418985844933,-0.04340784549713135
-0.2174312371884471,-0.20546226501464843
-0.2698256307857426,-0.2633633041381836
-0.1900134710447836,-0.18742897033691405
-0.002061380474747338,0.0004810512438416481
0.20486491983021152,0.2115882682800293
0.3023431612132703,0.3152367782592773
0.21822124000560653,0.23556835174560548
0.001419181977192388,0.01879525661468506
-0.1838911759779948,-0.17026798248291017
-0.26847152201409896,-0.2603273391723633
-0.22700977017794294,-0.22349843978881836
-0.06447506145346123,-0.06227954864501953
0.14773882808890146,0.15294941902160644
0.28795817891512393,0.299045467376709
0.2577514464433888,0.27409896850585935
0.08034167126818316,0.09832881927490235
-0.12669106013691683,-0.11128944396972656
-0.24959584824814335,-0.23928802490234374
-0.25608187622946954,-0.25100021362304686
