Timestamp,ch0,chRaw
2025-08-17 10:31:14.764750088,-0.2554146891983749,-0.256418342590332
2025-08-17 10:31:14.766831246,-0.12400197189145822,-0.1275362777709961
2025-08-17 10:31:14.768912404,0.08808216395902965,0.0863454532623291
2025-08-17 10:31:14.770993562,0.2650795185970244,0.26875259399414064
2025-08-17 10:31:14.773074720,0.29608300215391686,0.30579858779907226
2025-08-17 10:31:14.775155879,0.14275493093987907,0.155383882522583
2025-08-17 10:31:14.777237037,-0.07643964254769293,-0.06537068367004395
2025-08-17 10:31:14.779318195,-0.22742842457924642,-0.22100086212158204
2025-08-17 10:31:14.781399353,-0.26955286824891633,-0.2686263847351074
2025-08-17 10:31:14.783480511,-0.1784046144575464,-0.18111904144287108
2025-08-17 10:31:14.785561669,0.016219941788437386,0.013836534023284911
2025-08-17 10:31:14.787642827,0.21890350007737874,0.22098751068115235
2025-08-17 10:31:14.789723985,0.29924045311660263,0.3074314117431641
2025-08-17 10:31:14.791805143,0.2051158697317608,0.21749286651611327
2025-08-17 10:31:14.793886302,-0.008998015142246425,0.0031953486800193787
2025-08-17 10:31:14.795967460,-0.18955713166239763,-0.18123228073120118
2025-08-17 10:31:14.798048618,-0.27151292353842704,-0.26872915267944336
2025-08-17 10:31:14.800129776,-0.2240225435314036,-0.22581066131591798
2025-08-17 10:31:14.802210934,-0.054311086610665665,-0.05720759391784668
2025-08-17 10:31:14.804292092,0.1623254797794456,0.16274173736572264
2025-08-17 10:31:14.806373250,0.28888695053053637,0.29519886016845703
2025-08-17 10:31:14.808454408,0.23510215013381724,0.24621206283569336
2025-08-17 10:31:14.810535566,0.06017243999018021,0.07251036167144775
2025-08-17 10:31:14.812616725,-0.14076087455135314,-0.13129562377929688
2025-08-17 10:31:14.814697883,-0.25650364160317274,-0.2522731590270996
2025-08-17 10:31:14.816779041,-0.25312959027074305,-0.2540650177001953
2025-08-17 10:31:14.818860199,-0.11867318647649766,-0.12203051567077637
2025-08-17 10:31:14.820941357,0.09416772052848396,0.09273218154907227
2025-08-17 10:31:14.823022515,0.2681596438278752,0.2721967506408691
2025-08-17 10:31:14.825103673,0.29343836722634214,0.3034640121459961
2025-08-17 10:31:14.827184831,0.13641295334403453,0.14922253608703615
2025-08-17 10:31:14.829265989,-0.08226640254367747,-0.07113572597503662
2025-08-17 10:31:14.831347147,-0.23084191923843989,-0.22442230224609375
2025-08-17 10:31:14.833428306,-0.2701910777866545,-0.2692855644226074
2025-08-17 10:31:14.835509464,-0.1752102153678843,-0.17788042068481447
2025-08-17 10:31:14.837590622,0.021626677890965694,0.019397833347320557
2025-08-17 10:31:14.839671780,0.2231889147169812,0.22551494598388672
2025-08-17 10:31:14.841752938,0.2966447142119482,0.30502471923828123
2025-08-17 10:31:14.843834096,0.19697247819186942,0.20937232971191405
2025-08-17 10:31:14.845915254,-0.014762743978102375,-0.0026641729474067687
2025-08-17 10:31:14.847996412,-0.19313530940317253,-0.18497827529907226
2025-08-17 10:31:14.850077570,-0.2719566638840544,-0.2693497657775879
2025-08-17 10:31:14.852158729,-0.22101744248686644,-0.22292110443115234
2025-08-17 10:31:14.854239887,-0.04992459197773581,-0.05284712314605713
2025-08-17 10:31:14.856321045,0.16494313594961796,0.16538679122924804
2025-08-17 10:31:14.858402203,0.2875490053625836,0.29386100769042967
2025-08-17 10:31:14.860483361,0.2285112168599462,0.23948671340942382
2025-08-17 10:31:14.862564519,0.054179817367107634,0.06626102447509766
2025-08-17 10:31:14.864645677,-0.14558794321821059,-0.13647791862487793
2025-08-17 10:31:14.866726835,-0.2579949452257336,-0.2541501235961914
2025-08-17 10:31:14.868807993,-0.25117867196208804,-0.25245994567871094
2025-08-17 10:31:14.870889152,-0.11398712958211143,-0.11759467124938965
2025-08-17 10:31:14.872970310,0.10010790956409622,0.09854338645935058
2025-08-17 10:31:14.875051468,0.2716277696146966,0.27560667037963865
2025-08-17 10:31:14.877132626,0.29107182097289097,0.30099096298217776
2025-08-17 10:31:14.879213784,0.1307445959410674,0.14333199501037597
2025-08-17 10:31:14.881294942,-0.02115818187014512,-0.009002582430839538
2025-08-17 10:31:14.883376100,-0.19688275837031927,-0.188745174407959
2025-08-17 10:31:14.885457258,-0.2726168145524002,-0.27004283905029297
2025-08-17 10:31:14.887538416,-0.21923091388452115,-0.2211310386657715
2025-08-17 10:31:14.889619575,-0.0458721337911874,-0.04870842456817627
2025-08-17 10:31:14.891700733,0.1704087100114979,0.1710501480102539
2025-08-17 10:31:14.893781891,0.2928699213398324,0.29948829650878905
2025-08-17 10:31:14.895863049,0.23881250383954947,0.2503046035766602
2025-08-17 10:31:14.897944207,0.05000211641839811,0.06251466751098633
2025-08-17 10:31:14.900025365,-0.14998636814019448,-0.14053476333618165
2025-08-17 10:31:14.902106523,-0.25961146148661907,-0.2554580497741699
2025-08-17 10:31:14.904187681,-0.24804256294536325,-0.24895124435424804
2025-08-17 10:31:14.906268839,-0.10792859031041842,-0.11103989601135254
2025-08-17 10:31:14.908349998,0.10472428519909806,0.1037502098083496
2025-08-17 10:31:14.910431156,0.26971506293810926,0.27424537658691406
2025-08-17 10:31:14.912512314,0.26202368106716445,0.27190141677856444
2025-08-17 10:31:14.914593472,0.11699920437880457,0.12926467895507812
2025-08-17 10:31:14.916674630,-0.09256157858267289,-0.08218511581420898
2025-08-17 10:31:14.918755788,-0.23563168261282608,-0.2300640296936035
2025-08-17 10:31:14.920836946,-0.26770544231689275,-0.26760116577148435
2025-08-17 10:31:14.922918104,-0.1659933336689192,-0.1692766761779785
2025-08-17 10:31:14.924999262,0.03459323022049312,0.032015872001647946
2025-08-17 10:31:14.927080420,0.23265939603066454,0.2348301887512207
2025-08-17 10:31:14.929161579,0.30512002913971437,0.31351776123046876
2025-08-17 10:31:14.931242737,0.1928677223984728,0.20520153045654296
2025-08-17 10:31:14.933323895,-0.02710363329976368,-0.01532296061515808
2025-08-17 10:31:14.935405053,-0.2000037090569633,-0.192304744720459
2025-08-17 10:31:14.937486211,-0.27143495010714724,-0.26927547454833983
2025-08-17 10:31:14.939567369,-0.21322515521877386,-0.2154172134399414
2025-08-17 10:31:14.941648527,-0.03737099585676898,-0.04032572746276855
2025-08-17 10:31:14.943729685,0.1768159353594997,0.1774696922302246
2025-08-17 10:31:14.945810843,0.2956309590442775,0.30231800079345705
2025-08-17 10:31:14.947892002,0.24082318338451011,0.2524249839782715
2025-08-17 10:31:14.949973160,0.04473325780275739,0.057247982025146485
2025-08-17 10:31:14.952054318,-0.15391012962044864,-0.14453642845153808
2025-08-17 10:31:14.954135476,-0.26151271258864756,-0.2574760055541992
2025-08-17 10:31:14.956216634,-0.24660719016365684,-0.24760328292846678
2025-08-17 10:31:14.958297792,-0.10233631516684123,-0.1054209041595459
2025-08-17 10:31:14.960378950,0.11107053839479637,0.11025269508361817
2025-08-17 10:31:14.962460108,0.27229616761255715,0.2770353889465332
2025-08-17 10:31:14.964541266,0.258236589169974,0.26824594497680665
2025-08-17 10:31:14.966622425,0.10961888249491193,0.12186535835266113
2025-08-17 10:31:14.968703583,-0.09863267865718357,-0.08839911460876465
2025-08-17 10:31:14.970784741,-0.23924329782726497,-0.23389225006103515
2025-08-17 10:31:14.972865899,-0.2682550932476728,-0.26837863922119143
2025-08-17 10:31:14.974947057,-0.16341891098415978,-0.16687753677368164
2025-08-17 10:31:14.977028215,0.03966767144771212,0.03701858997344971
2025-08-17 10:31:14.979109373,0.23607209776958185,0.23824081420898438
2025-08-17 10:31:14.981190531,0.30298650099851643,0.3113386154174805
2025-08-17 10:31:14.983271689,0.18656686192092886,0.19872646331787108
2025-08-17 10:31:14.985352848,-0.033243855448257524,-0.021762700080871583
2025-08-17 10:31:14.987434006,-0.20385551060781656,-0.19653467178344727
2025-08-17 10:31:14.989515164,-0.27133261754348736,-0.2695491790771484
2025-08-17 10:31:14.991596322,-0.20889152007848186,-0.21137117385864257
2025-08-17 10:31:14.993677480,-0.030851004759462286,-0.033960270881652835
2025-08-17 10:31:14.995758638,0.18208738422076723,0.18269418716430663
2025-08-17 10:31:14.997839796,0.30061568505930114,0.3073575019836426
2025-08-17 10:31:14.999920954,0.2441204028369969,0.2558442687988281
2025-08-17 10:31:15.002002112,0.03842708560438419,0.05093517780303955
2025-08-17 10:31:15.004083271,-0.15770829675635462,-0.14841874122619628
2025-08-17 10:31:15.006164429,-0.2622815964508052,-0.2583447265625
2025-08-17 10:31:15.008245587,-0.2445974742263789,-0.2456523895263672
2025-08-17 10:31:15.010326745,-0.09797042094393872,-0.10102473258972168
2025-08-17 10:31:15.012407903,0.1158654256158092,0.11517571449279786
2025-08-17 10:31:15.014489061,0.274967035903847,0.2798888969421387
2025-08-17 10:31:15.016570219,0.2775392444106236,0.28812517166137697
2025-08-17 10:31:15.018651377,0.11243619092194725,0.12531673431396484
2025-08-17 10:31:15.020732535,-0.10172607469031493,-0.09092157363891601
2025-08-17 10:31:15.022813693,-0.2403915585370848,-0.2344930076599121
2025-08-17 10:31:15.024894852,-0.265592713267222,-0.2651144218444824
2025-08-17 10:31:15.026976010,-0.15662663613200456,-0.1593448066711426
2025-08-17 10:31:15.029057168,0.04609723112432696,0.04431982040405273
2025-08-17 10:31:15.031138326,0.23861046144385703,0.24170265197753907
2025-08-17 10:31:15.033219484,0.2825227870507953,0.2913807487487793
2025-08-17 10:31:15.035300642,0.1673556191210587,0.17962900161743164
2025-08-17 10:31:15.037381800,-0.03981614664843218,-0.02835533857345581
2025-08-17 10:31:15.039462958,-0.20716633808352078,-0.19993341445922852
2025-08-17 10:31:15.041544116,-0.27223136169416484,-0.27055418014526367
2025-08-17 10:31:15.043625275,-0.20562802626936355,-0.20814733505249022
2025-08-17 10:31:15.045706433,-0.025030938108401943,-0.028061082363128664
2025-08-17 10:31:15.047787591,0.18668208256836266,0.18746177673339845
2025-08-17 10:31:15.049868749,0.3022043853597444,0.30915151596069335
2025-08-17 10:31:15.051949907,0.24072944018489817,0.25258941650390626
2025-08-17 10:31:15.054031065,0.03223613825024928,0.04475399494171142
2025-08-17 10:31:15.056112223,-0.16241130982984972,-0.15320796966552735
2025-08-17 10:31:15.058193381,-0.26370927084333573,-0.259887752532959
2025-08-17 10:31:15.060274539,-0.24179296620955004,-0.24290599822998046
2025-08-17 10:31:15.062355698,-0.09243547202055193,-0.09543494224548339
2025-08-17 10:31:15.064436856,0.1224601229102766,0.1219598388671875
2025-08-17 10:31:15.066518014,0.27921155483622634,0.2844094657897949
2025-08-17 10:31:15.068599172,0.27354040586230455,0.28432077407836914
2025-08-17 10:31:15.070680330,0.10538375275146715,0.11831480979919434
2025-08-17 10:31:15.072761488,-0.10739457583749774,-0.0966552448272705
2025-08-17 10:31:15.074842646,-0.24225547433692213,-0.23646013259887697
2025-08-17 10:31:15.076923804,-0.26408398469271294,-0.2636781120300293
2025-08-17 10:31:15.079004962,-0.15299978996895147,-0.15571636199951172
2025-08-17 10:31:15.081086121,0.0508400068176712,0.04916098594665527
2025-08-17 10:31:15.083167279,0.24183878838450382,0.24509525299072266
2025-08-17 10:31:15.085248437,0.2798357219521409,0.28880311965942385
2025-08-17 10:31:15.087329595,0.16079254183011465,0.17304141998291014
2025-08-17 10:31:15.089410753,-0.0464020500324123,-0.03510015249252319
2025-08-17 10:31:15.091491911,-0.2108986573643599,-0.20390081405639648
2025-08-17 10:31:15.093573069,-0.2719108687721264,-0.2704622268676758
2025-08-17 10:31:15.095654227,-0.2027108368977825,-0.20539915084838867
2025-08-17 10:31:15.097735385,-0.019533627930365182,-0.022620587348937987
2025-08-17 10:31:15.099816544,0.19241931202707635,0.19325927734375
2025-08-17 10:31:15.101897702,0.30271677196268226,0.3097346305847168
2025-08-17 10:31:15.103978860,0.23523656333922452,0.24705516815185546
2025-08-17 10:31:15.106060018,0.025990828177634137,0.038339858055114744
2025-08-17 10:31:15.108141176,-0.1669845474488763,-0.15804336547851563
2025-08-17 10:31:15.110222334,-0.2654310366146449,-0.2619068145751953
2025-08-17 10:31:15.112303492,-0.23935863223672207,-0.24071928024291991
2025-08-17 10:31:15.114384650,-0.08731276208222202,-0.09045530319213867
2025-08-17 10:31:15.116465808,0.1281122435790391,0.12758423805236815
2025-08-17 10:31:15.118546966,0.28263098644702134,0.2878709602355957
2025-08-17 10:31:15.120628125,0.2762966501806053,0.28717533111572263
2025-08-17 10:31:15.122709283,0.099262352499564,0.11216679573059082
2025-08-17 10:31:15.124790441,-0.11274187896357424,-0.10213829040527343
2025-08-17 10:31:15.126871599,-0.24485878973635353,-0.2392523193359375
2025-08-17 10:31:15.128952757,-0.26369462442441455,-0.26346967697143553
2025-08-17 10:31:15.131033915,-0.14869128590626318,-0.1515008544921875
2025-08-17 10:31:15.133115073,0.05768736816955861,0.056055092811584474
2025-08-17 10:31:15.135196231,0.24634790446324142,0.24974313735961914
2025-08-17 10:31:15.137277389,0.2876949587488545,0.29696151733398435
2025-08-17 10:31:15.139358548,0.16486415565847215,0.17749528884887694
2025-08-17 10:31:15.141439706,-0.04916597166436831,-0.037538225650787356
2025-08-17 10:31:15.143520864,-0.21303446034990112,-0.20575435638427733
2025-08-17 10:31:15.145602022,-0.2720945475100906,-0.27036739349365235
2025-08-17 10:31:15.147683180,-0.19882501068586536,-0.20115550994873047
2025-08-17 10:31:15.149764338,-0.01390588664230644,-0.016520179510116577
2025-08-17 10:31:15.151845496,0.19665732790278792,0.1980564498901367
2025-08-17 10:31:15.153926654,0.29087248380444897,0.2982077789306641
2025-08-17 10:31:15.156007812,0.20910140787713927,0.2207040786743164
2025-08-17 10:31:15.158088971,0.018794556673865898,0.030780789852142335
2025-08-17 10:31:15.160170129,-0.17141575175506735,-0.1629277992248535
2025-08-17 10:31:15.162251287,-0.266810390134883,-0.2637675476074219
2025-08-17 10:31:15.164332445,-0.2373160219317947,-0.23911636352539062
2025-08-17 10:31:15.166413603,-0.08208274318017054,-0.08555824279785157
2025-08-17 10:31:15.168494761,0.13379285238014918,0.13304781913757324
2025-08-17 10:31:15.170575919,0.28580972280294414,0.29089754104614257
2025-08-17 10:31:15.172657077,0.27516894834505423,0.2858724594116211
2025-08-17 10:31:15.174738235,0.09359238994242314,0.10620594978332519
2025-08-17 10:31:15.176819394,-0.11781359005094437,-0.10760438919067383
2025-08-17 10:31:15.178900552,-0.24746273206828484,-0.24230379104614258
2025-08-17 10:31:15.180981710,-0.2612307282508938,-0.26140302658081055
2025-08-17 10:31:15.183062868,-0.1429233011858759,-0.14601240158081055
2025-08-17 10:31:15.185144026,0.06398034897327864,0.062196969985961914
2025-08-17 10:31:15.187225184,0.25027625945749715,0.25360055923461916
2025-08-17 10:31:15.189306342,0.28855996804825446,0.2977732467651367
2025-08-17 10:31:15.191387500,0.1601624854231292,0.17264438629150392
2025-08-17 10:31:15.193468658,-0.055591119719751114,-0.04424373149871826
2025-08-17 10:31:15.195549817,-0.21628412682746181,-0.20935070037841796
2025-08-17 10:31:15.197630975,-0.2709685051734809,-0.26956504821777344
2025-08-17 10:31:15.199712133,-0.19468156915204257,-0.19725120544433594
2025-08-17 10:31:15.201793291,-0.007752503189152465,-0.010480353832244873
2025-08-17 10:31:15.203874449,0.20114718202744736,0.20252437591552735
2025-08-17 10:31:15.205955607,0.2891535035999111,0.29643178939819337
2025-08-17 10:31:15.208036765,0.20362415972420195,0.2150580406188965
2025-08-17 10:31:15.210117923,0.013318002861810188,0.025023679733276367
2025-08-17 10:31:15.212199081,-0.17445320014433957,-0.1663077926635742
2025-08-17 10:31:15.214280239,-0.2666842521845436,-0.26398138046264646
2025-08-17 10:31:15.216361398,-0.23401857708958324,-0.23609159469604493
2025-08-17 10:31:15.218442556,-0.07592547466323955,-0.07954799175262452
2025-08-17 10:31:15.220523714,0.13990401934616906,0.13913668632507326
2025-08-17 10:31:15.222604872,0.287319367647295,0.2924156951904297
2025-08-17 10:31:15.224686030,0.27136407373917326,0.2819984436035156
2025-08-17 10:31:15.226767188,0.08831926907103045,0.10075607299804687
2025-08-17 10:31:15.228848346,-0.12166448939541212,-0.11171063423156738
2025-08-17 10:31:15.230929504,-0.24885225044215964,-0.24397701263427735
2025-08-17 10:31:15.233010662,-0.26039752751583595,-0.2608365249633789
2025-08-17 10:31:15.235091821,-0.13917037950153,-0.14244958877563477
2025-08-17 10:31:15.237172979,0.07021113981335411,0.06836481094360351
2025-08-17 10:31:15.239254137,0.25351886426745324,0.25684638977050783
2025-08-17 10:31:15.241335295,0.2766501978738278,0.2856236457824707
2025-08-17 10:31:15.243416453,0.1475664222030944,0.15955142974853515
2025-08-17 10:31:15.245497611,-0.06166743597653266,-0.05094094753265381
2025-08-17 10:31:15.247578769,-0.21987327383003058,-0.21363399505615235
2025-08-17 10:31:15.249659927,-0.27200149461746803,-0.2713132667541504
2025-08-17 10:31:15.251741085,-0.19154610293923002,-0.1947669792175293
2025-08-17 10:31:15.253822244,-0.0018886222547473187,-0.005148041844367981
2025-08-17 10:31:15.255903402,0.20632129151582143,0.20727251052856446
2025-08-17 10:31:15.257984560,0.30459029338936244,0.31175764083862306
2025-08-17 10:31:15.260065718,0.22229571538107223,0.23399971008300782
2025-08-17 10:31:15.262146876,0.007891237435717326,0.019756277799606325
2025-08-17 10:31:15.264228034,-0.1789967851956493,-0.17078474044799805
2025-08-17 10:31:15.266309192,-0.26857696301712697,-0.2658460807800293
2025-08-17 10:31:15.268390350,-0.23190162317389865,-0.23390342712402343
2025-08-17 10:31:15.270471508,-0.07045825413968093,-0.07389798164367675
2025-08-17 10:31:15.272552667,0.1454265767985204,0.14495473861694336
2025-08-17 10:31:15.274633825,0.2886758951465832,0.294095401763916
2025-08-17 10:31:15.276714983,0.26745015441955483,0.2783278274536133
2025-08-17 10:31:15.278796141,0.08180239854643474,0.09434950828552247
2025-08-17 10:31:15.280877299,-0.12677737653631035,-0.11681756019592285
2025-08-17 10:31:15.282958457,-0.2514332915223688,-0.24660476684570312
2025-08-17 10:31:15.285039615,-0.26001884383156987,-0.260496826171875
2025-08-17 10:31:15.287120773,-0.13532221794675978,-0.1385618782043457
2025-08-17 10:31:15.289201931,0.07569383992612196,0.07399895191192626
2025-08-17 10:31:15.291283089,0.25726629840515686,0.2608217430114746
2025-08-17 10:31:15.293364248,0.275767046350628,0.28495038986206056
2025-08-17 10:31:15.295445406,0.14380803572299286,0.15592623710632325
2025-08-17 10:31:15.297526564,-0.06648929761033297,-0.05572802066802979
2025-08-17 10:31:15.299607722,-0.2221896057094874,-0.21596281051635743
2025-08-17 10:31:15.301688880,-0.27139767707491186,-0.27070960998535154
2025-08-17 10:31:15.303770038,-0.18722921106698298,-0.1903621482849121
2025-08-17 10:31:15.305851196,0.003905353150143802,0.0008521170169115067
2025-08-17 10:31:15.307932354,0.21053879082585084,0.21178226470947265
2025-08-17 10:31:15.310013512,0.3035885962166092,0.3110277557373047
2025-08-17 10:31:15.312094671,0.21645769801053874,0.22831436157226562
2025-08-17 10:31:15.314175829,0.00214913063632652,0.014049654006958007
2025-08-17 10:31:15.316256987,-0.1823495971012169,-0.17417049407958984
2025-08-17 10:31:15.318338145,-0.2696642384599738,-0.2669884872436523
2025-08-17 10:31:15.320419303,-0.22899496873594036,-0.23099258422851562
2025-08-17 10:31:15.322500461,-0.06521443030406213,-0.06854295253753662
2025-08-17 10:31:15.324581619,0.15044112411393926,0.15018282890319823
2025-08-17 10:31:15.326662777,0.28733717662403113,0.2929429054260254
2025-08-17 10:31:15.328743935,0.2517161044782692,0.26245889663696287
2025-08-17 10:31:15.330825094,0.07427013535501244,0.08652864456176758
2025-08-17 10:31:15.332906252,-0.13121874959848673,-0.12163817405700683
2025-08-17 10:31:15.334987410,-0.25302792353382414,-0.2486111831665039
2025-08-17 10:31:15.337068568,-0.2569114576229621,-0.25773780822753906
2025-08-17 10:31:15.339149726,-0.12829561731022454,-0.1317402458190918
2025-08-17 10:31:15.341230884,0.08162714842571994,0.07984838008880615
2025-08-17 10:31:15.343312042,0.2592921717757175,0.26280508041381834
2025-08-17 10:31:15.345393200,0.2729296189743584,0.2820125198364258
2025-08-17 10:31:15.347474358,0.13795422113680242,0.14985251426696777
2025-08-17 10:31:15.349555517,-0.07215677263728251,-0.06173106670379638
2025-08-17 10:31:15.351636675,-0.22566434719506542,-0.21984403610229492
2025-08-17 10:31:15.353717833,-0.2712647306002852,-0.2709804344177246
2025-08-17 10:31:15.355798991,-0.18347979395947092,-0.18693998336791992
2025-08-17 10:31:15.357880149,0.009756353855391267,0.00649527370929718
2025-08-17 10:31:15.359961307,0.21488216149117026,0.21600643157958985
2025-08-17 10:31:15.362042465,0.3049472574428654,0.3122949409484863
2025-08-17 10:31:15.364123623,0.21260202056122002,0.22428852081298828
2025-08-17 10:31:15.366204781,-0.0034536525862104445,0.008162364959716797
2025-08-17 10:31:15.368285940,-0.18552450530047743,-0.1776947021484375
2025-08-17 10:31:15.370367098,-0.2695442100492042,-0.2672153091430664
2025-08-17 10:31:15.372448256,-0.22597385387861563,-0.22825666427612304
2025-08-17 10:31:15.374529414,-0.0601828211865719,-0.06369385242462158
2025-08-17 10:31:15.376610572,0.15467873938526136,0.15432441711425782
2025-08-17 10:31:15.378691730,0.2904902877359839,0.29606433868408205
2025-08-17 10:31:15.380772888,0.2682970415820943,0.27934654235839845
2025-08-17 10:31:15.382854046,0.1310885972027839,0.14481337547302245
2025-08-17 10:31:15.384935204,-0.07921868518591288,-0.06711061477661133
2025-08-17 10:31:15.387016362,-0.2302518979995286,-0.22284284591674805
2025-08-17 10:31:15.389097521,-0.272742180931872,-0.27089929580688477
2025-08-17 10:31:15.391178679,-0.1810028764825461,-0.18285392761230468
2025-08-17 10:31:15.393259837,0.014415423663758264,0.012858564853668214
2025-08-17 10:31:15.395340995,0.21782702740476229,0.22071561813354493
2025-08-17 10:31:15.397422153,0.3023280159246602,0.31138656616210936
2025-08-17 10:31:15.399503311,0.20584637641305176,0.21910587310791016
2025-08-17 10:31:15.401584469,-0.011193047514492691,0.0018380196392536164
2025-08-17 10:31:15.403665627,-0.19094633692395263,-0.1818121337890625
2025-08-17 10:31:15.405746785,-0.2713204586626465,-0.26772340774536135
2025-08-17 10:31:15.407827944,-0.22423290904749899,-0.22521203994750977
2025-08-17 10:31:15.409909102,-0.055913524437563394,-0.058033747673034666
2025-08-17 10:31:15.411990260,0.15928919267212904,0.16041976928710938
2025-08-17 10:31:15.414071418,0.28975917816683094,0.2968032073974609
2025-08-17 10:31:15.416152576,0.24854772606406564,0.26066415786743163
2025-08-17 10:31:15.418233734,0.06160858335232414,0.07498233318328858
2025-08-17 10:31:15.420314892,-0.14160104755468206,-0.13111711502075196
2025-08-17 10:31:15.422396050,-0.257498061790356,-0.25226919174194334
2025-08-17 10:31:15.424477208,-0.2544225405569903,-0.2543859672546387
2025-08-17 10:31:15.426558367,-0.12006996296820156,-0.12248379707336426
2025-08-17 10:31:15.428639525,0.09211577047390174,0.09158185005187988
2025-08-17 10:31:15.430720683,0.26385661489260975,0.2687075233459473
2025-08-17 10:31:15.432801841,0.2655399596607976,0.27581005096435546
2025-08-17 10:31:15.434882999,0.12493292366643419,0.13775266647338869
2025-08-17 10:31:15.436964157,-0.08427375091636106,-0.0731738805770874
2025-08-17 10:31:15.439045315,-0.23245997246556926,-0.2261041831970215
2025-08-17 10:31:15.441126473,-0.27152868950490533,-0.2707143020629883
2025-08-17 10:31:15.443207631,-0.17673698633553475,-0.17952947616577147
2025-08-17 10:31:15.445288790,0.020808956704049784,0.018441139459609984
2025-08-17 10:31:15.447369948,0.22292472496815452,0.22510639190673828
2025-08-17 10:31:15.449451106,0.30321800201420157,0.3115877914428711
2025-08-17 10:31:15.451532264,0.20123172691959626,0.2137082862854004
2025-08-17 10:31:15.453613422,-0.017191181515966682,-0.005065462589263916
2025-08-17 10:31:15.455694580,-0.1952635512278562,-0.187122802734375
2025-08-17 10:31:15.457775738,-0.27283831331487135,-0.2702656936645508
2025-08-17 10:31:15.459856896,-0.22119093845177215,-0.22313241958618163
2025-08-17 10:31:15.461938054,-0.04935990961880239,-0.05230873584747314
2025-08-17 10:31:15.464019213,0.16618564323742252,0.16662836074829102
2025-08-17 10:31:15.466100371,0.2973598498367854,0.3038711357116699
2025-08-17 10:31:15.468181529,0.2570350062030868,0.2687919044494629
2025-08-17 10:31:15.470262687,0.05661157015907267,0.06952380657196044
2025-08-17 10:31:15.472343845,-0.14590760229559194,-0.13597307205200196
2025-08-17 10:31:15.474425003,-0.2593895910120092,-0.2547487258911133
2025-08-17 10:31:15.476506161,-0.252821094693478,-0.25333984375
2025-08-17 10:31:15.478587319,-0.11520724634697171,-0.11807716369628907
2025-08-17 10:31:15.480668477,0.0980371844533808,0.09716802597045898
2025-08-17 10:31:15.482749635,0.2679000369557194,0.27249822616577146
2025-08-17 10:31:15.484830794,0.283148563926566,0.2935252952575684
2025-08-17 10:31:15.486911952,0.12923986320162353,0.14225414276123047
2025-08-17 10:31:15.488993110,-0.08728025577490282,-0.07604720592498779
2025-08-17 10:31:15.491074268,-0.2334912940500603,-0.2270233726501465
2025-08-17 10:31:15.493155426,-0.2694846231525796,-0.26851638793945315
2025-08-17 10:31:15.495236584,-0.17172782596845865,-0.17426424026489257
2025-08-17 10:31:15.497317742,0.026502123541022816,0.024506568908691406
2025-08-17 10:31:15.499398900,0.22614722335841037,0.22876691818237305
2025-08-17 10:31:15.501480058,0.2853147085787422,0.29375715255737306
2025-08-17 10:31:15.503561217,0.17891741823712337,0.19101123809814452
2025-08-17 10:31:15.505642375,-0.023209383315561605,-0.011589224338531495
2025-08-17 10:31:15.507723533,-0.19855579664526782,-0.19098779678344727
2025-08-17 10:31:15.509804691,-0.273352408754965,-0.2713630294799805
2025-08-17 10:31:15.511885849,-0.21857107301272702,-0.22104232788085937
2025-08-17 10:31:15.513967007,-0.044521169878278165,-0.04790102005004883
2025-08-17 10:31:15.516048165,0.17137288472961457,0.17149044036865235
2025-08-17 10:31:15.518129323,0.29772021036021756,0.30391368865966795
2025-08-17 10:31:15.520210481,0.2516405139472027,0.26296951293945314
2025-08-17 10:31:15.522291640,0.05054503400959773,0.0629055643081665
2025-08-17 10:31:15.524372798,-0.15030563212393286,-0.14101256370544435
2025-08-17 10:31:15.526453956,-0.2608534175298551,-0.25688388824462893
2025-08-17 10:31:15.528535114,-0.25082134177874527,-0.2519706153869629
2025-08-17 10:31:15.530616272,-0.11011357564110737,-0.11351006507873534
2025-08-17 10:31:15.532697430,0.10435175033796233,0.10308488845825195
2025-08-17 10:31:15.534778588,0.27224959654153025,0.2765388488769531
2025-08-17 10:31:15.536859746,0.2871043776362123,0.29725290298461915
2025-08-17 10:31:15.538940904,0.12313241623552666,0.13579384803771974
2025-08-17 10:31:15.541022063,-0.09358926681818779,-0.08283782005310059
2025-08-17 10:31:15.543103221,-0.2366723785994388,-0.23075098037719727
2025-08-17 10:31:15.545184379,-0.2687189690981287,-0.26828163146972656
2025-08-17 10:31:15.547265537,-0.1668070530950724,-0.16977394104003907
2025-08-17 10:31:15.549346695,0.033420818656831504,0.031135988235473634
2025-08-17 10:31:15.551427853,0.2311128581781651,0.23354461669921875
2025-08-17 10:31:15.553509011,0.2954173000807639,0.3038779830932617
2025-08-17 10:31:15.555590169,0.18661630004167304,0.19888547897338868
2025-08-17 10:31:15.557671327,-0.02799835373034726,-0.016300569772720336
2025-08-17 10:31:15.559752486,-0.20184955024807888,-0.19427114486694336
2025-08-17 10:31:15.561833644,-0.2734926652154073,-0.27149574279785155
2025-08-17 10:31:15.563914802,-0.2145656631684234,-0.2169476318359375
2025-08-17 10:31:15.565995960,-0.03879177553753175,-0.0419654130935669
2025-08-17 10:31:15.568077118,0.17500938889549061,0.17540737152099609
2025-08-17 10:31:15.570158276,0.2890476483069118,0.29534456253051755
